PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
140,1940160893,0.3513088822364807,-0.2393819838762283,0.0827797800302505,0.9013468027114868,-11.42609691619873,-5.848475933074951,7.749436855316162,89.1576919555664,51.55314636230469,128.51219177246094, 
141,1940177560,0.3380064368247986,-0.2405562847852707,0.103184774518013,0.9040117263793944,-12.094691276550291,-1.6137044429779053,9.902826309204102,97.82902526855467,59.652435302734375,121.65145111083984, 
142,1940194227,0.3239849507808685,-0.2436598837375641,0.1164097711443901,0.9067042469978333,-14.436326026916504,1.0785372257232666,11.667583465576172,47.65407943725586,55.10245513916016,112.9602279663086, 
143,1940210894,0.309176504611969,-0.2468386888504028,0.1194442361593246,0.910611629486084,-15.680662155151367,-0.0426956862211227,11.579482078552246,-18.308916091918945,31.0946102142334,103.4062042236328, 
144,1940227561,0.2956618666648865,-0.2481297701597213,0.1165448278188705,0.915113627910614,-13.983908653259276,-4.682924270629883,9.045029640197754,-49.64664077758789,4.189248561859131,88.07038879394531, 
145,1940244228,0.2862762808799743,-0.2466725558042526,0.1163056716322898,0.9185158610343932,-11.427359580993652,-5.700089454650879,8.019376754760742,-19.071935653686523,-9.48593521118164,66.76983642578125, 
146,1940260895,0.2817867398262024,-0.2445608675479889,0.1213878840208053,0.91981041431427,-8.510490417480469,-4.68550443649292,8.212830543518066,26.17176628112793,-3.743488073348999,41.46622085571289, 
147,1940277562,0.2803488969802856,-0.2439001202583313,0.1289049685001373,0.9194024205207824,-7.881700038909912,-1.8113913536071775,9.41963005065918,45.61121368408203,10.355451583862305,21.94441032409668, 
148,1940294229,0.2792568504810333,-0.2447889000177383,0.1328997462987899,0.9189297556877136,-7.961538314819336,-0.9938806295394896,10.186415672302246,21.15149688720703,13.110867500305176,12.456384658813477, 
149,1940310896,0.2766399383544922,-0.2471233904361724,0.1304278075695037,0.9194504618644714,-7.874222755432129,-0.372095912694931,9.372143745422363,-25.83273696899414,9.515621185302734,11.859383583068848, 
150,1940327563,0.2732343673706054,-0.2491141259670257,0.1242963001132011,0.9207798838615416,-7.046522617340088,-2.754020929336548,7.997391700744629,-50.291107177734375,-0.3429124653339386,12.500754356384276, 
151,1940344230,0.2703846395015716,-0.2493599355220794,0.1220232993364334,0.921858012676239,-5.587908744812012,-4.627350807189941,7.830073356628418,-21.22525405883789,-4.229096412658691,16.706951141357422, 
152,1940360897,0.2694698870182037,-0.2495564371347427,0.1254805624485016,0.9216086268424988,-4.378791332244873,-2.4579081535339355,9.37302017211914,19.88821220397949,6.802298069000244,12.014801025390623, 
153,1940377564,0.2676085531711578,-0.2513341009616852,0.126931682229042,0.9214690327644348,-4.824228286743164,1.3096977472305298,10.916314125061035,2.6815121173858643,13.858716011047363,13.519718170166016, 
154,1940394231,0.263794869184494,-0.2538349032402038,0.121157631278038,0.9226597547531128,-5.661911964416504,-0.2029645889997482,10.299571990966797,-48.988407135009766,4.669008731842041,15.194466590881348, 
155,1940410898,0.2597153484821319,-0.2550072968006134,0.113249085843563,0.924496591091156,-6.01819372177124,-2.281324863433838,8.362005233764648,-61.072601318359375,-8.471105575561523,15.445576667785645, 
156,1940427565,0.2567786276340484,-0.2546872794628143,0.1082972958683967,0.9259973764419556,-5.431262969970703,-2.924602031707764,8.392345428466797,-37.19962310791016,-12.97469997406006,13.999526023864746, 
157,1940444232,0.2564317882061004,-0.2541015446186065,0.1075286790728569,0.92634379863739,-3.299025535583496,-2.800783395767212,8.76331901550293,-4.533737659454346,-7.146810531616211,3.098062038421631, 
158,1940460899,0.2572305202484131,-0.2534629702568054,0.1133598908782005,0.9256018996238708,-3.2409472465515137,1.692180633544922,10.929006576538086,40.54546737670898,5.361435890197754,5.56491756439209, 
159,1940477566,0.255137950181961,-0.2546287477016449,0.1146891936659812,0.9256973266601562,-3.726419448852539,6.179121017456055,9.797113418579102,2.934745073318481,9.855446815490724,16.164501190185547, 
160,1940494233,0.2492247074842453,-0.2560139298439026,0.1081720814108848,0.9277085065841676,-5.760507106781006,2.873367547988892,11.082262992858888,-55.87754440307617,-2.7771155834198,29.731595993041992, 
161,1940510900,0.2433934360742569,-0.2560174167156219,0.1022298038005828,0.929926872253418,-6.425838947296143,0.5360835790634155,10.683563232421877,-49.96538543701172,-10.9920654296875,31.51400184631348, 
162,1940527567,0.2383165955543518,-0.2555437982082367,0.0969138741493225,0.9319391250610352,-5.974353790283203,-0.9194204211235046,9.427031517028809,-43.68804550170898,-13.147459030151367,27.771785736083984, 
163,1940544234,0.237775519490242,-0.2557970881462097,0.1017829477787017,0.9314886331558228,-3.3545186519622803,-2.289078950881958,8.385150909423828,30.055997848510746,9.519651412963867,12.129404067993164, 
164,1940560901,0.2395168393850326,-0.2583528161048889,0.114305131137371,0.9288811683654784,-3.758585214614868,2.6841483116149902,9.604050636291504,80.94095611572266,39.10065460205078,5.946606159210205, 
165,1940577568,0.2396047711372375,-0.2626418769359588,0.1253999173641204,0.926220178604126,-6.055867671966553,4.214022636413574,10.570425033569336,65.95167541503906,49.32405090332031,12.47166633605957, 
166,1940594235,0.2357349246740341,-0.2671270966529846,0.1317778378725052,0.9250442385673524,-9.13082218170166,3.9191677570343018,11.597864151000977,26.996898651123047,43.56048202514648,31.33656311035156, 
167,1940610902,0.2293463349342346,-0.2706185281276703,0.1352447569370269,0.9251350164413452,-10.1339750289917,0.9498909711837769,10.821578025817873,4.201232433319092,32.411582946777344,44.88309097290039, 
168,1940627569,0.2228534072637558,-0.2737498879432678,0.1420581191778183,0.92477947473526,-9.266889572143556,-1.3647754192352295,9.01072883605957,26.303659439086918,36.2269401550293,51.436893463134766, 
169,1940644236,0.217765063047409,-0.2769489586353302,0.1529194116592407,0.9233057498931884,-11.080085754394531,0.7331520318984985,9.935105323791504,55.797271728515625,43.51131439208984,48.46888732910156, 
170,1940660903,0.2126612812280655,-0.2787110507488251,0.1561644822359085,0.9234219789505004,-13.782094955444336,1.163989782333374,11.273313522338867,7.950901985168457,19.845291137695312,38.01861190795898, 
171,1940677570,0.2097691148519516,-0.2768721878528595,0.1508815884590149,0.9255126118659972,-14.020237922668455,-2.2028229236602783,9.545869827270508,-38.73173904418945,-21.834938049316406,14.442986488342283, 
172,1940694237,0.2115728855133056,-0.2726081311702728,0.1464169323444366,0.9270836114883424,-13.703763961791992,-3.7196898460388175,7.666000843048096,-20.31602668762207,-40.18370819091797,-11.958590507507324, 
173,1940710904,0.2179160118103027,-0.2682729959487915,0.140690192580223,0.927765429019928,-13.580541610717772,-2.7209596633911133,6.430970668792725,-18.547626495361328,-45.60707473754883,-44.29341506958008, 
174,1940727571,0.2265836298465728,-0.2649173438549042,0.1300963908433914,0.9281991720199584,-12.837676048278809,-1.0192828178405762,5.219331741333008,-46.26279067993164,-48.70122528076172,-69.2996597290039, 
175,1940744238,0.2354229390621185,-0.2627117931842804,0.1133895739912986,0.9288172721862792,-10.909161567687988,-2.0886473655700684,4.0042219161987305,-86.72315216064453,-51.65468597412109,-82.26962280273438, 
176,1940760905,0.2449557185173034,-0.2629017829895019,0.097828172147274,0.9280675053596495,-9.54416275024414,-2.787964344024658,3.9835689067840576,-80.7363510131836,-32.79951477050781,-88.71179962158203, 
177,1940777572,0.2538904547691345,-0.2662477195262909,0.0794765800237655,0.9264638423919678,-9.661521911621094,-2.6673831939697266,4.8987321853637695,-104.11980438232422,-15.5833740234375,-93.50006866455078, 
178,1940794239,0.2614558339118957,-0.2726122438907623,0.0520916022360324,0.924451231956482,-9.666277885437012,-3.909837484359741,4.758589267730713,-168.9996795654297,-10.78587245941162,-103.73615264892578, 
179,1940810906,0.2690386474132538,-0.2796725630760193,0.0224350318312644,0.9213567972183228,-9.685789108276367,-4.282649040222168,4.747043609619141,-183.9947204589844,-8.578953742980957,-110.37207794189452, 
180,1940827573,0.27715665102005,-0.2873176336288452,-0.0009543490014038,0.9168598651885986,-5.894046306610107,-5.9148945808410645,2.061007499694824,-143.8408966064453,9.198586463928224,-104.46414184570312, 
181,1940844240,0.2873653471469879,-0.298026829957962,-0.0068418709561228,0.910249650478363,-5.116678237915039,-5.5868072509765625,3.702933788299561,-34.91230773925781,66.03199005126953,-86.9769287109375, 
182,1940860907,0.2987443208694458,-0.3106658160686493,-0.0018801810219883,0.9023498296737672,-8.08202075958252,-3.0184125900268555,5.681370258331299,31.73695182800293,102.30721282958984,-74.32171630859375, 
183,1940877574,0.3073641359806061,-0.3232289552688598,0.0023092674091458,0.8950113654136658,-10.484365463256836,1.6826709508895874,10.479130744934082,21.28911590576172,99.00080108642578,-57.589874267578125, 
184,1940894241,0.3091377019882202,-0.3342511653900146,-0.0066363387741148,0.8903179168701172,-10.95218276977539,2.894450426101685,9.934149742126465,-71.71623229980469,55.93635940551758,-39.20575714111328, 
185,1940910908,0.306044727563858,-0.3470158278942108,-0.0263460110872983,0.8861280083656311,-6.582373142242432,-1.0416918992996216,4.1672563552856445,-152.68942260742188,42.23019409179688,-33.34735107421875, 
186,1940927575,0.3038007915019989,-0.3624589443206787,-0.0379090383648872,0.8802792429924011,-4.96714973449707,-4.308657169342041,1.2923147678375244,-106.97237396240234,79.71951293945312,-22.230876922607425, 
187,1940944242,0.304950088262558,-0.3802616894245147,-0.0350216962397098,0.8724563717842102,-8.011343955993652,-2.3554513454437256,5.674923419952393,-16.380207061767578,129.9246826171875,-10.15880012512207, 
188,1940960909,0.3047052025794983,-0.3952318429946899,-0.0301973074674606,0.8660456538200378,-10.865646362304688,1.4182449579238892,13.846904754638672,-2.1710493564605717,112.908447265625,5.576443195343018, 
189,1940977576,0.3029921948909759,-0.4044424593448639,-0.0290690287947654,0.8624250888824463,-9.527128219604492,0.4792468547821045,13.30290985107422,-15.823158264160156,63.0356330871582,8.70085620880127, 
190,1940994243,0.2998223900794983,-0.4119184613227844,-0.030724124982953,0.8599336743354797,-7.25322675704956,-0.4872321188449859,9.460740089416504,-32.79359817504883,43.61881256103516,11.401617050170898, 
191,1941010910,0.2952630519866943,-0.4219192266464233,-0.0377678088843822,0.8563749194145203,-3.266887903213501,-2.241487503051758,5.551497936248779,-74.17893981933594,50.24009323120117,2.541748523712158, 
192,1941027577,0.2934419512748718,-0.4332232177257538,-0.0404150187969207,0.8512204885482788,-0.9977793097496032,-1.272013783454895,7.767354965209961,-43.45935821533203,72.27306365966797,-3.721612691879273, 
193,1941044244,0.296302855014801,-0.4404236078262329,-0.0334250107407569,0.8468261957168579,-1.8523240089416504,1.7073335647583008,16.494482040405273,35.24317169189453,66.95999908447266,-1.973031044006348, 
194,1941060911,0.3005122542381286,-0.4422724545001983,-0.0259193573147058,0.8446395993232727,-2.4143223762512207,1.113370060920715,16.29118537902832,53.36429977416992,30.920242309570312,-5.09104585647583, 
195,1941077578,0.303844004869461,-0.4436481297016144,-0.0205990746617317,0.8428705930709839,-2.634533643722534,2.528961658477783,11.681485176086426,38.71866607666016,22.65646743774414,-5.951967716217041, 
196,1941094245,0.3035278916358948,-0.4485474526882171,-0.0175126101821661,0.8404579162597656,-4.075958728790283,2.414660692214966,5.787054061889648,6.911321640014648,40.129974365234375,7.366436004638672, 
197,1941110912,0.3002704977989197,-0.4566515982151031,-0.0143193583935499,0.837318480014801,-6.213394641876221,0.7495359182357788,4.119632720947266,-8.486122131347656,60.82299423217773,23.381715774536133, 
198,1941127579,0.2951112985610962,-0.4616290926933288,-0.0091349873691797,0.8364954590797424,-8.06767463684082,0.7969157099723816,10.879157066345217,3.599871635437012,39.4422607421875,44.91768264770508, 
199,1941144246,0.2886109948158264,-0.4623007178306579,-0.0063309208489954,0.8384162783622742,-6.883084297180176,0.3021499514579773,13.72042751312256,-5.640409469604492,1.184252381324768,50.19225311279297, 
200,1941160913,0.280774712562561,-0.4609230458736419,-0.0077728703618049,0.8418165445327759,-5.645774841308594,-0.8120644688606262,11.702967643737791,-30.465940475463867,-23.55794906616211,47.09939193725586, 
201,1941177580,0.2714332044124603,-0.4589750468730926,-0.0125206299126148,0.8458777666091919,-5.137416362762451,-1.0882351398468018,8.356600761413574,-53.40364074707031,-35.182472229003906,46.51027297973633, 
202,1941194247,0.2598476111888885,-0.4576663374900818,-0.0209806449711322,0.8500474691390991,-4.8328728675842285,-1.275254249572754,5.32192850112915,-83.36572265625,-38.778804779052734,48.0565299987793, 
203,1941210914,0.2473527491092682,-0.4578313529491424,-0.0323625169694423,0.8533228039741516,-4.043686389923096,-2.6710240840911865,2.8197293281555176,-106.11859130859376,-32.63599395751953,42.7575798034668, 
204,1941227581,0.2364554107189178,-0.4598225057125091,-0.0426933541893959,0.8548855781555176,-2.9647624492645264,-3.3737573623657227,2.9807281494140625,-98.38382720947266,-14.37482452392578,34.22822189331055, 
205,1941244248,0.2294664531946182,-0.4603284001350403,-0.0471539720892906,0.8562824130058289,-2.717489242553711,-2.903730869293213,6.986475467681885,-49.12067413330078,-11.848670959472656,29.20127296447754, 
206,1941260915,0.2248778343200683,-0.4595871269702911,-0.0490606129169464,0.8577895164489746,-3.553443670272827,-2.341710567474365,8.18817138671875,-24.526287078857425,-14.571573257446287,22.991436004638672, 
207,1941277582,0.2202571928501129,-0.4577248990535736,-0.0513901449739933,0.8598452806472778,-4.833103656768799,-2.6336793899536133,8.013557434082031,-25.27281188964844,-23.40645217895508,22.34486961364746, 
208,1941294249,0.2149953097105026,-0.4560737311840057,-0.0540493912994861,0.8618890047073364,-5.001695156097412,-3.4801671504974365,6.770070552825928,-29.618900299072266,-22.708580017089844,25.18001365661621, 
209,1941310916,0.2094008922576904,-0.4556812047958374,-0.0563271231949329,0.8633268475532532,-4.79021692276001,-3.94881534576416,5.423970699310303,-30.497283935546875,-12.8133544921875,27.98287582397461, 
210,1941327583,0.2049704790115356,-0.4559155702590942,-0.0564761236310005,0.8642560839653015,-4.565123081207275,-3.6968936920166016,6.464197158813477,-15.290099143981934,-3.924884557723999,27.34493064880371, 
211,1941344250,0.2024355679750442,-0.4552161395549774,-0.0550332739949226,0.865314781665802,-4.756448745727539,-2.9163818359375,8.493765830993652,1.4767924547195437,-6.804698467254639,20.968589782714844, 
212,1941360917,0.2013283967971801,-0.4530481398105621,-0.0536275878548622,0.8667978048324585,-5.007979393005371,-2.152639389038086,8.90703010559082,7.881989002227783,-16.231401443481445,12.42767333984375, 
213,1941377584,0.2000095099210739,-0.4505123794078827,-0.0538889467716217,0.8684071898460388,-4.945984840393066,-1.7050029039382937,7.882149696350098,-2.224755048751831,-21.04899787902832,8.533334732055664, 
214,1941394251,0.1977918148040771,-0.4485756456851959,-0.0563993267714977,0.8697572350502014,-5.080547332763672,-1.5593931674957275,6.936015605926514,-19.417240142822266,-19.975547790527344,6.785477161407471, 
215,1941410918,0.1953581422567367,-0.4477296769618988,-0.0600162558257579,0.8705008029937744,-5.049383640289307,-2.595463514328003,6.141628742218018,-28.468456268310547,-13.086503028869627,4.246587753295898, 
216,1941427585,0.1941321492195129,-0.4469551146030426,-0.0614597424864769,0.8710721731185913,-5.23281192779541,-2.732619524002075,8.510143280029297,-11.922497749328612,-8.649435997009277,3.5358612537384038, 
217,1941444252,0.1947667449712753,-0.4445622563362121,-0.0601052828133106,0.8722485899925232,-5.418086528778076,-2.3751721382141118,10.577899932861328,12.923456192016602,-15.552084922790527,1.1337604522705078, 
218,1941460919,0.1963155716657638,-0.4406898319721222,-0.0580472089350223,0.874004065990448,-5.677376747131348,-1.6402928829193115,10.51722812652588,22.074169158935547,-24.69371032714844,-2.04557204246521, 
