PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
146,1683694737,0.8423406481742859,0.0402758680284023,-0.4706957042217254,0.2593951225280761,8.007210731506348,-3.118850946426392,6.048748970031738,-10.550735473632812,29.54253578186035,5.328254699707031, 
147,1683711404,0.8449434041976929,0.0372682139277458,-0.4670840501785278,0.2579034268856048,7.101491928100586,-1.4256136417388916,6.3597917556762695,-16.546058654785156,33.01182174682617,-4.879544258117676, 
148,1683728071,0.8469994068145752,0.0337239876389503,-0.4644064307212829,0.2564790248870849,6.417819976806641,-0.7916150689125061,6.222062110900879,-20.97552299499512,26.73554229736328,-1.55426824092865, 
149,1683744738,0.8484372496604919,0.0301155503839254,-0.4623683989048004,0.2558574080467224,6.648483276367188,-2.334459066390991,6.038456916809082,-19.806612014770508,21.26102638244629,4.592628002166748, 
150,1683761405,0.8497462868690491,0.0273899100720882,-0.4603454172611236,0.2554666697978973,7.34768009185791,-4.113893508911133,6.300914287567139,-13.90522003173828,19.208948135375977,3.316415786743164, 
151,1683778072,0.8514015674591064,0.0255656521767377,-0.4577732384204864,0.2547662258148193,7.611202239990234,-4.870280742645264,6.49991512298584,-8.643475532531738,21.8413200378418,-2.1804707050323486, 
152,1683794739,0.8533406853675842,0.0240833256393671,-0.4548897445201874,0.2535844147205353,7.143615245819092,-3.567870140075684,6.609130382537842,-7.557973384857178,23.847694396972656,-6.780447006225586, 
153,1683811406,0.8551549911499023,0.0223693363368511,-0.4522842168807983,0.2522870302200317,6.661648273468018,-2.0159125328063965,6.589560508728027,-9.685354232788086,22.16482925415039,-6.560137748718262, 
154,1683828073,0.8564537763595581,0.0206224769353866,-0.4505434334278106,0.2511418759822845,6.906112194061279,-1.51741361618042,6.075273513793945,-10.823882102966309,15.497931480407717,-4.55329704284668, 
155,1683844740,0.8576191067695618,0.0192791204899549,-0.4489853978157043,0.2500603497028351,6.926769256591797,-2.0754168033599854,5.860384941101074,-8.559124946594238,13.295536994934082,-5.160560131072998, 
156,1683861407,0.8586591482162476,0.01863519474864,-0.447653591632843,0.248925119638443,6.8934478759765625,-2.9691665172576904,6.004514217376709,-4.962905406951904,10.356168746948242,-7.404988765716553, 
157,1683878074,0.8597951531410217,0.0181707721203565,-0.4462758898735046,0.2475080490112304,6.839960098266602,-3.4708473682403564,6.131712913513184,-4.663249969482422,10.56546401977539,-9.84849452972412, 
158,1683894741,0.8610224723815918,0.0173081047832965,-0.4451193511486053,0.245376855134964,6.8027777671813965,-2.801872730255127,6.301154136657715,-9.537969589233398,10.10830783843994,-13.059399604797363, 
159,1683911408,0.8619689345359802,0.0159802287817001,-0.4447634518146515,0.2427752315998077,6.899632930755615,-1.6181117296218872,6.146877765655518,-15.016130447387695,5.212602615356445,-13.90414047241211, 
160,1683928075,0.8627114295959473,0.0146207585930824,-0.4447705447673797,0.240196481347084,7.165119647979736,-1.7807602882385254,5.673660755157471,-15.723588943481444,2.4784040451049805,-13.286934852600098, 
161,1683944742,0.8632215261459351,0.013888344168663,-0.4449069201946258,0.238146111369133,7.120505332946777,-2.845569372177124,5.679532527923584,-10.578330993652344,0.0367926768958568,-11.671878814697266, 
162,1683961409,0.8635956048965454,0.0134303281083703,-0.4452062845230102,0.236249178647995,7.201149940490723,-3.490002155303955,6.127824306488037,-8.697203636169434,-1.765670657157898,-11.412318229675291, 
163,1683978076,0.8638957738876343,0.0127165997400879,-0.4458854496479034,0.2338984608650207,7.372732162475586,-2.3107805252075195,6.735468864440918,-12.161389350891112,-3.872534990310669,-13.249009132385254, 
164,1683994743,0.8640168905258179,0.0117126628756523,-0.4469723105430603,0.2314162254333496,7.917651176452637,-1.913073301315308,6.729253768920898,-14.922088623046877,-6.413384437561035,-12.839018821716309, 
165,1684011410,0.864186704158783,0.0105613293126225,-0.4478357434272766,0.2291569858789444,7.935384273529053,-2.3663570880889893,6.505548477172852,-14.76914882659912,-4.690401077270508,-11.15455436706543, 
166,1684028077,0.8644140362739563,0.0091274809092283,-0.4485346376895904,0.2269843518733978,7.678691387176514,-2.7241370677948,6.020499229431152,-15.91710376739502,-3.078861951828003,-9.891593933105469, 
167,1684044744,0.8645762205123901,0.0072160912677645,-0.4495590031147003,0.2243939042091369,7.1640400886535645,-2.5895349979400635,5.966833591461182,-20.523757934570312,-4.476653575897217,-10.8196382522583, 
168,1684061411,0.8646367788314819,0.0047825039364397,-0.4512033760547638,0.2208981364965438,7.230406761169434,-2.6129512786865234,5.892321586608887,-27.35825538635254,-7.711440563201904,-14.440650939941406, 
169,1684078078,0.864550769329071,0.0024484805762767,-0.4533120393753052,0.216920405626297,6.243958950042725,-2.653019666671753,6.08416223526001,-28.94074058532715,-11.08287525177002,-17.41917610168457, 
170,1684094745,0.8639168739318848,0.0008123976294882,-0.4560312032699585,0.213734820485115,5.4733171463012695,-3.414797306060791,6.360478401184082,-23.207015991210938,-17.48299217224121,-14.11408805847168, 
171,1684111412,0.8627973198890686,-6.73032482154e-05,-0.4590774774551391,0.2117281258106231,5.783398151397705,-4.166383743286133,6.474094867706299,-15.460206985473633,-22.13195037841797,-8.866724967956543, 
172,1684128079,0.8614925742149353,-0.0003225336549803,-0.4621879160404205,0.2102683782577514,6.675633430480957,-3.700523376464844,6.549129962921143,-10.070127487182615,-24.083898544311523,-7.452579021453857, 
173,1684144746,0.8602647185325623,0.000124896003399,-0.4654023647308349,0.2081955671310424,7.771022796630859,-3.240490674972534,6.244964122772217,-7.973713397979736,-25.524526596069336,-13.521646499633787, 
174,1684161413,0.8593849539756775,0.000632079783827,-0.4685230255126953,0.2048012018203735,7.544589996337891,-2.744726657867432,6.022634983062744,-11.691253662109377,-23.94944190979004,-22.08595466613769, 
175,1684178080,0.8582502603530884,0.0008808233542367,-0.4723962247371673,0.2006183713674545,7.056430339813232,-2.46376633644104,5.957540988922119,-16.805755615234375,-28.86078453063965,-25.590288162231445, 
176,1684194747,0.856724739074707,0.0009531660471111,-0.4771012961864471,0.1959495693445205,6.988292694091797,-1.9580904245376587,5.632750034332275,-20.568790435791016,-34.81859588623047,-27.37770271301269, 
177,1684211414,0.8548499941825867,0.0010082579683512,-0.482305645942688,0.191342145204544,7.257298946380615,-2.168564319610596,5.38615608215332,-21.1507625579834,-38.89310073852539,-26.502763748168945, 
178,1684228081,0.8526022434234619,0.0013713531661778,-0.4880181849002838,0.1868312954902649,7.698163032531738,-2.9326510429382324,5.2260942459106445,-19.691408157348636,-43.51912307739258,-26.48764038085937, 
179,1684244748,0.8504287004470825,0.0022661814000457,-0.4936727881431579,0.1818065047264099,8.309996604919434,-3.134125232696533,5.067875862121582,-18.21107292175293,-43.5988883972168,-31.440082550048828, 
180,1684261415,0.8483638763427734,0.0033862653654068,-0.4991686344146728,0.1763464510440826,8.580975532531738,-3.2703356742858887,5.138002395629883,-18.155092239379883,-42.552642822265625,-34.952789306640625, 
181,1684278082,0.8464542031288147,0.004215118009597,-0.5044019222259521,0.1705180257558822,8.513069152832031,-2.7775204181671143,5.393089294433594,-20.78034782409668,-40.10805130004883,-36.36879348754883, 
182,1684294749,0.8443748354911804,0.0046263253316283,-0.5098177790641785,0.1646070629358291,8.545897483825684,-2.503974676132202,5.265736103057861,-23.70035552978516,-41.25737380981445,-35.24957275390625, 
183,1684311416,0.842075526714325,0.0047280136495828,-0.5155776143074036,0.1583233773708343,8.681288719177246,-2.59712028503418,4.896628379821777,-27.17855834960937,-43.6717643737793,-36.107460021972656, 
184,1684328083,0.8397389054298401,0.004934832919389,-0.5213239789009094,0.1517752408981323,8.653018951416016,-2.464047431945801,4.532981395721436,-27.483680725097656,-43.8193473815918,-38.01725769042969, 
185,1684344750,0.8373399376869202,0.0051733911968767,-0.5270734429359436,0.1450134664773941,8.371397018432617,-2.905161142349243,4.489351749420166,-28.06241798400879,-44.0614128112793,-39.34452438354492, 
186,1684361417,0.8349106311798096,0.0054890597239136,-0.5327879786491394,0.1379534900188446,8.09910774230957,-3.138291835784912,4.906975746154785,-28.65386962890625,-44.02732849121094,-41.3853874206543, 
187,1684378084,0.8322480916976929,0.0062745604664087,-0.5387211441993713,0.1307805329561233,8.470192909240723,-3.814718246459961,5.5161967277526855,-26.55451011657715,-46.59327697753906,-43.61565780639648, 
188,1684394751,0.8293370008468628,0.0080511523410677,-0.5448979735374451,0.1233764812350273,10.371792793273926,-5.422696590423584,5.353793144226074,-21.92242813110352,-49.84483337402344,-48.49913787841797, 
189,1684411418,0.827048659324646,0.0104206344112753,-0.550088107585907,0.1152604669332504,12.39657497406006,-6.321352481842041,5.470510959625244,-20.34914970397949,-42.4170036315918,-55.55706787109375, 
190,1684428085,0.8251915574073792,0.0127037828788161,-0.5545497536659241,0.1066406890749931,12.663616180419922,-4.706203937530518,5.371262550354004,-22.12154769897461,-36.56822204589844,-58.71944427490234, 
191,1684444752,0.8232923150062561,0.0147754214704036,-0.5588502287864685,0.0982748866081237,11.979329109191896,-3.085263252258301,4.785574913024902,-22.186767578125,-35.591270446777344,-56.60771560668945, 
192,1684461419,0.8215953707695007,0.0162069834768772,-0.5627142190933228,0.0898399949073791,10.644969940185549,-1.8365660905838013,3.8348448276519775,-25.784156799316406,-31.866107940673828,-54.80026626586914, 
193,1684478086,0.8205209374427795,0.0168723408132791,-0.5654684901237488,0.0818922966718673,9.781356811523438,0.1231418475508689,3.7676846981048575,-27.60832977294922,-22.595911026000977,-49.6185302734375, 
194,1684494753,0.8190543055534363,0.0170965269207954,-0.5685125589370728,0.0751738920807838,8.73233413696289,-0.8796582818031311,2.6103219985961914,-25.466371536254883,-25.322927474975582,-40.64816284179688, 
195,1684511420,0.817973792552948,0.0174298249185085,-0.5709161162376404,0.068338043987751,9.292245864868164,-1.7288919687271118,1.7475955486297607,-25.03516387939453,-20.203088760375977,-42.0040283203125, 
196,1684528087,0.8185882568359375,0.0174271520227193,-0.5708472728729248,0.0611822679638862,9.34432888031006,-0.4391084313392639,2.826653242111206,-27.205242156982425,0.5991697907447815,-43.61214447021485, 
197,1684544754,0.8192998170852661,0.0164271909743547,-0.5705398321151733,0.0544283725321292,8.716415405273438,1.2892746925354004,3.40939998626709,-31.15094947814941,2.858048677444458,-37.47523880004883, 
198,1684561421,0.8192285299301147,0.016646796837449,-0.5711303949356079,0.0489689409732818,8.379046440124512,1.9401414394378664,4.32368803024292,-19.48138427734375,-5.559702396392822,-34.46050262451172, 
199,1684578088,0.8186328411102295,0.0191680267453193,-0.5722326636314392,0.0449769385159015,9.45644187927246,0.0262120105326175,4.996918678283691,-0.9130714535713196,-11.150965690612791,-34.85564422607422, 
200,1684594755,0.8179385662078857,0.0224473178386688,-0.5734015703201294,0.0410316921770572,9.330839157104492,-0.6820617318153381,3.635010242462158,3.5171356201171875,-12.208372116088867,-37.49306106567383, 
201,1684611422,0.8164406418800354,0.0256332680583,-0.5757010579109192,0.0365518741309642,9.267281532287598,1.2458269596099854,3.232672452926636,0.6873538494110107,-21.79180335998535,-39.72954559326172, 
202,1684628089,0.8137784004211426,0.0271003004163503,-0.5797429084777832,0.0304717905819416,11.05024242401123,3.74462628364563,1.789404273033142,-15.568755149841309,-36.00779724121094,-41.22118377685547, 
203,1684644756,0.8132094144821167,0.027832182124257,-0.5808621644973755,0.0226951614022254,12.364726066589355,5.743832588195801,1.722694993019104,-26.29805374145508,-11.344925880432127,-48.5601921081543, 
204,1684661423,0.8143362998962402,0.0270040873438119,-0.5795778632164001,0.0147331003099679,10.2506685256958,4.806422233581543,1.9152714014053345,-35.803688049316406,9.229955673217772,-43.79042053222656, 
205,1684678090,0.8166015148162842,0.0243534184992313,-0.5766465067863464,0.0069073149934411,8.114092826843262,3.433772563934326,1.5908066034317017,-44.60404968261719,23.349609375,-35.60786819458008, 
206,1684694757,0.8193275332450867,0.0205560959875583,-0.5729572772979736,-0.0002827201969921,6.029462814331055,2.391223430633545,2.0770559310913086,-48.624053955078125,29.682104110717773,-27.459651947021484, 
207,1684711424,0.8213897943496704,0.016160050407052,-0.570105254650116,-0.0061470409855246,5.645936012268066,1.6154991388320925,2.2271108627319336,-46.73830032348633,22.56151008605957,-17.39402198791504, 
208,1684728091,0.8221125602722168,0.0117024993523955,-0.5690985321998596,-0.0109991086646914,6.679821491241455,0.7870270013809204,2.960168600082397,-42.73321914672852,7.018319606781006,-11.133380889892578, 
209,1684744758,0.8217957615852356,0.0078362999483942,-0.5695247054100037,-0.0152377896010875,8.232558250427246,0.6678406000137329,3.159191608428955,-36.73696899414063,-5.061351299285889,-9.876704216003418, 
210,1684761425,0.8214405179023743,0.0049875895492732,-0.5699669718742371,-0.0186677444726228,9.323936462402344,1.066588282585144,3.0485546588897705,-27.82040023803711,-5.147632122039795,-9.262069702148438, 
211,1684778092,0.8214598298072815,0.0030631124973297,-0.5698489546775818,-0.0216036401689052,9.510394096374512,1.1737390756607056,2.952322244644165,-20.837480545043945,-0.3530076444149017,-10.042142868041992, 
212,1684794759,0.8216708898544312,0.0019408297957852,-0.5694328546524048,-0.0244866404682397,8.771206855773926,1.5128191709518433,2.9055302143096924,-16.444503784179688,2.2234737873077397,-12.910075187683104, 
213,1684811426,0.8214480876922607,0.0011310623958706,-0.5696200728416443,-0.0274709556251764,8.607461929321289,1.7014353275299072,2.994333505630493,-14.875648498535156,-2.8004839420318604,-14.659143447875977, 
214,1684828093,0.8212049603462219,0.000168825383298,-0.569817304611206,-0.030506607145071,8.628994941711426,2.0822737216949463,2.842895984649658,-16.225364685058594,-2.963073968887329,-14.37498378753662, 
215,1684844760,0.820724606513977,-0.001167943351902,-0.570335328578949,-0.0335762463510036,8.659897804260254,2.5377488136291504,2.7404160499572754,-18.392501831054688,-5.753058433532715,-13.03923225402832, 
216,1684861427,0.819733738899231,-0.0024969484657049,-0.5715692639350891,-0.0365925692021846,8.889372825622559,2.5503592491149902,2.800491571426392,-17.938352584838867,-11.759864807128906,-12.753934860229492, 
217,1684878094,0.8186100125312805,-0.003540557809174,-0.5730017423629761,-0.0391702912747859,9.292454719543455,2.1052303314208984,2.7339487075805664,-15.157984733581545,-13.339466094970703,-11.53445816040039, 
218,1684894761,0.8177008032798767,-0.0041078822687268,-0.5741456151008606,-0.0412996932864189,9.153948783874512,1.2367651462554932,3.216524839401245,-10.47154712677002,-10.697348594665527,-10.616694450378418, 
219,1684911428,0.8170018196105957,-0.003702376736328,-0.5750725269317627,-0.0422613993287086,8.94964599609375,0.4050057828426361,3.348954439163208,-0.6341579556465149,-8.406630516052246,-7.843675136566162, 
220,1684928095,0.8169651031494141,-0.0027526456397026,-0.575223445892334,-0.0409712865948677,9.383156776428224,-0.0061082746833562,3.560776710510254,11.09768772125244,-1.3381104469299316,2.862687826156616, 
221,1684944762,0.8176608085632324,-0.0022018966265022,-0.5744488835334778,-0.0378755703568458,9.391655921936035,0.5953078269958496,3.664706230163574,15.928380012512209,6.6103997230529785,14.850597381591797, 
222,1684961429,0.8185469508171082,-0.002261540852487,-0.5733964443206787,-0.0345322452485561,9.450300216674805,1.691887378692627,3.500735282897949,13.16291046142578,8.729791641235352,18.63663673400879, 
