PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1362,1960543857,0.2380521297454834,0.7645263075828552,-0.1160534024238586,0.5876755118370056,9.372169494628906,2.4025778770446777,-1.528051257133484,-0.293483704328537,-16.323108673095703,-18.525806427001957, 
1363,1960560524,0.2400576621294021,0.7662017941474915,-0.1154300943017005,0.5847933292388916,9.34876823425293,3.0847272872924805,-1.59394633769989,-7.897847652435303,-18.40430450439453,-16.753881454467773, 
1364,1960577191,0.2421401888132095,0.7678165435791016,-0.114637404680252,0.5819658637046814,8.97351360321045,2.525204658508301,-1.6447337865829468,-7.679089546203613,-17.53546714782715,-17.810049057006836, 
1365,1960593858,0.2430657297372818,0.7695927023887634,-0.112868882715702,0.5795748233795166,9.091422080993652,2.374814033508301,-1.0588561296463013,2.9439680576324463,-15.16753101348877,-17.72958755493164, 
1366,1960610525,0.2441496104001999,0.7713974118232727,-0.1114058643579483,0.5769973397254944,9.261441230773926,2.5214688777923584,-1.033218264579773,0.7936046719551086,-16.662656784057617,-17.076763153076172, 
1367,1960627192,0.2451474815607071,0.7734555602073669,-0.1097866892814636,0.5741223096847534,9.322014808654783,2.2976887226104736,-1.3994020223617554,2.0684163570404053,-19.05789375305176,-18.256391525268555, 
1368,1960643859,0.2464433908462524,0.775518000125885,-0.108537957072258,0.5710142850875854,9.124131202697754,2.659292459487915,-1.7249482870101929,-1.1460047960281372,-20.71944808959961,-17.85979652404785, 
1369,1960660526,0.2481731623411178,0.7774949669837952,-0.1077728271484375,0.5677117705345154,9.25561237335205,2.634345769882202,-1.328055739402771,-5.647436618804932,-21.920242309570312,-17.249507904052734, 
1370,1960677193,0.2497576773166656,0.7796472311019897,-0.1069883182644844,0.5642026662826538,9.38227367401123,2.642085552215576,-1.01546049118042,-4.647285461425781,-23.79108428955078,-17.266958236694336, 
1371,1960693860,0.2514764368534088,0.7819516658782959,-0.1063199713826179,0.5603635907173157,9.38619899749756,2.426283121109009,-1.7339577674865725,-5.795803070068359,-26.2612419128418,-17.84344482421875, 
1372,1960710527,0.2532223165035248,0.7843042016029358,-0.1054509952664375,0.5564400553703308,9.334638595581056,2.214107036590576,-2.437026023864746,-5.146839141845703,-26.53870964050293,-19.210786819458008, 
1373,1960727194,0.2545401155948639,0.7868531346321106,-0.1041309311985969,0.5524746775627136,9.134830474853516,2.395043134689331,-2.4662024974823,-0.800873875617981,-27.041484832763672,-20.22475242614746, 
1374,1960743861,0.255491703748703,0.7895005345344543,-0.1025354117155075,0.5485430359840393,9.052682876586914,2.904835700988769,-1.8996176719665527,2.4222092628479004,-27.013671875,-20.33733367919922, 
1375,1960760528,0.2562446892261505,0.7922826409339905,-0.101341463625431,0.5443868637084961,8.888742446899414,3.829499244689941,-2.156820058822632,2.065243721008301,-29.591333389282227,-17.898176193237305, 
1376,1960777195,0.2576004862785339,0.7948997616767883,-0.1007921621203422,0.5400163531303406,8.828661918640137,2.7799174785614014,-2.794492721557617,-4.069811820983887,-30.861404418945312,-16.89659309387207, 
1377,1960793862,0.2583882808685303,0.7975838780403137,-0.0999873429536819,0.5358153581619263,9.182211875915527,3.011647939682007,-3.062843084335327,0.2175231426954269,-30.12505149841309,-15.931035995483398, 
1378,1960810529,0.2590972781181335,0.8002803921699524,-0.0994772091507911,0.5315302014350891,9.262292861938477,3.425157070159912,-2.7522339820861816,-0.4732093811035156,-31.209444046020508,-14.182950019836426, 
1379,1960827196,0.2606578767299652,0.8027201890945435,-0.1001481860876083,0.5269423723220825,9.268927574157717,3.7272191047668457,-2.4046473503112797,-10.13912868499756,-33.459228515625,-11.156354904174805, 
1380,1960843863,0.2631887197494507,0.8049542903900146,-0.1018600389361381,0.5219243168830872,9.553770065307615,3.040911912918091,-1.8022806644439695,-19.92782974243164,-36.29255294799805,-9.551433563232422, 
1381,1960860530,0.2656697928905487,0.8074530959129333,-0.1038904264569282,0.5163776874542236,10.182256698608398,2.605921030044556,-1.228395700454712,-20.682247161865234,-40.7894172668457,-8.755229949951172, 
1382,1960877197,0.2682135105133056,0.810308039188385,-0.1061906814575195,0.510084331035614,10.88211154937744,1.9586682319641116,-0.8450504541397095,-21.86440086364746,-46.66277694702149,-9.106285095214844, 
1383,1960893864,0.2716507911682129,0.8134995698928833,-0.1088577657938003,0.5025681257247925,10.678528785705566,0.9619609117507936,-0.5639337301254272,-28.39244842529297,-54.7020263671875,-12.71519374847412, 
1384,1960910531,0.2751452624797821,0.817422091960907,-0.111006774008274,0.4937547743320465,10.17289924621582,-0.247105598449707,-0.2756401002407074,-26.518482208251957,-63.49378204345703,-18.805604934692383, 
1385,1960927198,0.2778912484645843,0.8223593235015869,-0.1118705123662948,0.4837217032909393,9.879716873168944,-0.7860971689224243,0.0339125916361808,-16.949739456176758,-71.95526123046875,-26.606231689453125, 
1386,1960943865,0.2789587676525116,0.8286023139953613,-0.1109920740127563,0.4725262522697449,10.354771614074709,-0.4316258132457733,-0.3095708191394806,-0.0564519204199314,-80.85687255859375,-34.14054107666016, 
1387,1960960532,0.2789276540279388,0.8358980417251587,-0.108429729938507,0.4601272344589233,11.03213119506836,-0.5641872882843018,-1.1025019884109497,12.78060245513916,-88.76734161376953,-43.31647872924805, 
1388,1960977199,0.2775433361530304,0.8443928360939026,-0.1033632159233093,0.4464155435562134,11.742274284362791,-1.751366376876831,-1.4326307773590088,29.804725646972656,-96.33758544921876,-56.88327407836914, 
1389,1960993866,0.2743410170078277,0.8541697859764099,-0.0951825976371765,0.4313600063323974,12.805469512939451,-3.4774718284606934,-0.2895454168319702,51.41249847412109,-103.45285034179688,-72.91654968261719, 
1390,1961010533,0.2675459086894989,0.8655162453651428,-0.0843950733542442,0.414943665266037,13.351845741271973,-4.459675312042236,0.5234864950180054,82.31901550292969,-113.57991027832033,-81.24187469482422, 
1391,1961027200,0.2561576068401336,0.8782672882080078,-0.071843221783638,0.3973267078399658,13.617170333862305,-2.238685131072998,-1.022568702697754,116.58170318603516,-124.21055603027344,-81.74799346923828, 
1392,1961043867,0.2437694370746612,0.890458345413208,-0.0606342703104019,0.3794523477554321,12.850671768188477,2.589989185333252,-2.367788076400757,117.82884979248048,-127.1554183959961,-71.14549255371094, 
1393,1961060534,0.232436791062355,0.9015145301818848,-0.0562676191329956,0.3606646358966827,9.566424369812012,11.567938804626465,-2.55216383934021,91.23094940185548,-140.8681640625,-33.08759689331055, 
1394,1961077201,0.2291333377361297,0.909229815006256,-0.0651512965559959,0.3414011299610138,6.350680828094482,19.677339553833008,-3.0066494941711426,3.092071771621704,-153.6457977294922,29.721384048461918, 
1395,1961093868,0.2443044930696487,0.9102079272270204,-0.0874388813972473,0.3227873146533966,5.298843383789063,19.95514488220215,-5.083668231964111,-154.16021728515625,-146.64620971679688,74.30024719238281, 
1396,1961110535,0.2699146866798401,0.905644714832306,-0.1160773187875747,0.3057447373867035,4.378140926361084,14.433915138244627,-7.356450080871582,-241.94760131835935,-128.92298889160156,96.9546890258789, 
1397,1961127202,0.2920016646385193,0.8990316390991211,-0.1444553434848785,0.2925915420055389,4.341797351837158,8.4812650680542,-6.304379463195801,-220.12966918945312,-102.69612121582033,111.64089965820312, 
1398,1961143869,0.3024895489215851,0.893346905708313,-0.1722429394721985,0.2841898202896118,3.544037103652954,5.954253196716309,-5.631954193115234,-140.63671875,-85.50370025634766,139.94908142089844, 
1399,1961160536,0.3040734529495239,0.8881145715713501,-0.2011872977018356,0.279849112033844,2.625330686569214,8.295475959777832,-5.297854423522949,-82.46519470214844,-74.38392639160156,172.37388610839844, 
1400,1961177203,0.3027746677398681,0.8820692896842957,-0.2312052100896835,0.277174174785614,2.646211624145508,10.246902465820312,-4.875480651855469,-66.33319091796875,-68.87622833251953,189.12234497070312, 
1401,1961193870,0.3029642105102539,0.8733761310577393,-0.2622401416301727,0.2768701910972595,2.6733317375183105,10.712220191955566,-4.539319038391113,-79.04167938232422,-49.20034790039063,201.65283203125, 
1402,1961210537,0.3058807551860809,0.8610323667526245,-0.2949882745742798,0.2793605923652649,1.958384990692139,10.055363655090332,-4.595870494842529,-101.24605560302734,-24.12264442443848,219.2157287597656, 
1403,1961227204,0.3134360313415527,0.8440876007080078,-0.3303926587104797,0.2830458283424377,2.13604736328125,9.00454330444336,-5.304432392120361,-141.08145141601562,-4.3875508308410645,237.94639587402344, 
1404,1961243871,0.3248845040798187,0.8229882121086121,-0.3670939803123474,0.2870236933231354,2.72646713256836,7.317363262176514,-5.498477935791016,-174.5144500732422,11.451933860778809,248.02333068847656, 
1405,1961260538,0.3378864824771881,0.7996174693107605,-0.4020446538925171,0.2912130057811737,3.4514739513397217,6.99144458770752,-5.52993106842041,-184.4075164794922,24.97318458557129,241.2831878662109, 
1406,1961277205,0.3519096374511719,0.7744253873825073,-0.4351622462272644,0.2950574159622192,4.213673114776611,5.240871906280518,-5.487690448760986,-191.5485382080078,33.814048767089844,233.40911865234372, 
1407,1961293872,0.3645961284637451,0.7481939196586609,-0.4663124978542328,0.2997142672538757,5.876030445098877,5.915658950805664,-4.319715023040772,-180.5372772216797,41.01519775390625,230.7252960205078, 
1408,1961310539,0.378715842962265,0.7194583415985107,-0.4969803094863891,0.3032568693161011,6.985536098480225,8.3399019241333,-3.751372575759888,-196.79661560058597,46.23979949951172,230.54661560058597, 
1409,1961327206,0.3957135379314422,0.6875748634338379,-0.527324378490448,0.304270476102829,6.696242809295654,7.593847751617432,-4.0052170753479,-227.2215118408203,50.958133697509766,227.1484832763672, 
1410,1961343873,0.413247287273407,0.6541725397109985,-0.5559658408164978,0.3036232590675354,6.397001266479492,5.585959434509277,-4.915907859802246,-236.3662109375,52.84737396240234,218.9844207763672, 
1411,1961360540,0.4293676018714905,0.6208534240722656,-0.5815073847770691,0.3033708930015564,6.889909267425537,4.181502342224121,-4.950350761413574,-221.80099487304688,57.85395812988281,208.79185485839844, 
1412,1961377207,0.4434231519699096,0.587988018989563,-0.6039429903030396,0.3047936856746673,7.661889553070068,4.581614017486572,-4.330330848693848,-198.4773406982422,64.97610473632812,202.9584808349609, 
1413,1961393874,0.4573723971843719,0.554355263710022,-0.6243902444839478,0.3060025572776794,8.692071914672852,4.224935054779053,-4.341065883636475,-197.1230010986328,71.34166717529297,197.6747131347656, 
1414,1961410541,0.4713850021362304,0.5209362506866455,-0.6422955393791199,0.3063953816890716,9.357793807983398,2.735154390335083,-4.147021770477295,-194.8636016845703,76.04721069335938,184.3633728027344, 
1415,1961427208,0.4850482940673828,0.4891228377819061,-0.6569085121154785,0.306526243686676,9.525338172912598,1.4826802015304563,-4.006755352020264,-182.6430511474609,80.8539810180664,165.3472900390625, 
1416,1961443875,0.4986944496631622,0.4596593081951141,-0.6677737832069397,0.3067498207092285,9.855694770812988,1.0084463357925415,-4.12451171875,-166.43577575683594,88.63789367675781,142.44647216796875, 
1417,1961460542,0.5131157040596008,0.4323327839374542,-0.675175666809082,0.3064939975738525,10.013498306274414,1.1371582746505735,-4.015806198120117,-156.4616241455078,98.05622100830078,118.3845672607422, 
1418,1961477209,0.5284196138381958,0.4070350229740143,-0.6796714663505554,0.3051922023296356,9.635990142822266,0.5930473804473877,-3.5619056224823,-150.66561889648438,105.03082275390624,94.75763702392578, 
1419,1961493876,0.5405029058456421,0.388088196516037,-0.6804912090301514,0.3068810403347015,9.391947746276855,0.8960796594619751,-2.781829357147217,-96.87947845458984,98.38410186767578,72.39403533935547, 
1420,1961510543,0.5511211156845093,0.3723609745502472,-0.6794983744621277,0.3096688091754913,8.774513244628906,2.925144672393799,-1.4003618955612185,-72.03913116455078,94.40827941894533,59.660430908203125, 
1421,1961527210,0.5600356459617615,0.357647031545639,-0.6796578168869019,0.3106671273708343,7.864468097686768,4.195119857788086,-1.4658632278442385,-74.65972900390625,75.34142303466797,54.73917770385742, 
1422,1961543877,0.5684521794319153,0.34253790974617,-0.6818305253982544,0.3076315522193908,7.627301216125488,3.449989557266236,-2.797443389892578,-98.11335754394533,56.18864440917969,47.09424591064453, 
1423,1961560544,0.5768107175827026,0.3272252976894378,-0.6854935884475708,0.3005189299583435,7.463645935058594,1.6426209211349487,-3.744619846343994,-121.03948974609376,40.93363952636719,35.763710021972656, 
1424,1961577211,0.583987295627594,0.3142711222171783,-0.6892487406730652,0.2917682230472564,7.511131286621094,0.6052870750427246,-3.970770835876465,-116.9274444580078,26.4589900970459,20.80270767211914, 
1425,1961593878,0.5896099805831909,0.3049335479736328,-0.6923997402191162,0.2827689051628113,7.3064703941345215,0.7036585807800293,-3.84349536895752,-99.00349426269533,13.75328254699707,4.472781658172607, 
1426,1961610545,0.5934920310974121,0.2994352877140045,-0.6948307752609253,0.2744374573230743,7.371631145477295,1.4620057344436646,-4.308245658874512,-75.20439147949219,2.3433849811553955,-9.22304916381836, 
1427,1961627212,0.5967541933059692,0.2954685986042022,-0.6975491046905518,0.2645902037620544,7.625807285308838,2.3117213249206543,-3.805560827255249,-75.44603729248047,-7.773777961730957,-20.957000732421875, 
1428,1961643879,0.5975882411003113,0.2929158210754394,-0.7029470801353455,0.2509064972400665,9.524497985839844,1.6417288780212402,-4.827646732330322,-87.97746276855469,-40.75831604003906,-33.60321807861328, 
1429,1961660546,0.5994091033935547,0.2886470258235931,-0.7088627815246582,0.2343187630176544,12.377294540405272,-1.6358450651168823,-5.952846050262451,-111.93234252929688,-40.97821044921875,-37.89442443847656, 
1430,1961677213,0.6007530689239502,0.2871809005737304,-0.7112823128700256,0.2251676470041275,11.019800186157228,-2.976356744766236,-5.606235980987549,-57.54230880737305,-18.61744880676269,-27.095613479614254, 
1431,1961693880,0.6012228727340698,0.2891566455364227,-0.7113442420959473,0.2211540043354034,9.069385528564451,-0.9860575199127196,-5.402222156524658,-12.816930770874023,-8.307442665100098,-26.040668487548828, 
1432,1961710547,0.6013177633285522,0.2941958606243133,-0.7096567153930664,0.2196662724018097,10.220617294311523,-0.988358736038208,-3.8545656204223633,15.61509132385254,-2.512796640396118,-33.502967834472656, 
1433,1961727214,0.5985243916511536,0.304777979850769,-0.7064846754074097,0.2230660319328308,10.080937385559082,3.680073976516724,-4.145195007324219,70.46786499023438,-8.935273170471191,-38.99552917480469, 
1434,1961743881,0.5981451869010925,0.3101387619972229,-0.7044683694839478,0.2230712324380874,9.595738410949709,4.422623634338379,-3.77514386177063,25.668943405151367,-1.049280881881714,-28.85395622253418, 
1435,1961760548,0.5990113019943237,0.3121024966239929,-0.7035014033317566,0.2210508435964584,9.476893424987791,4.883137226104736,-2.791919231414795,-2.369715690612793,1.5769184827804563,-20.369783401489254, 
1436,1961777215,0.6007108092308044,0.3117760419845581,-0.7034436464309692,0.2170469909906387,9.480603218078612,2.4496450424194336,-2.150752305984497,-24.5605583190918,1.0956699848175049,-16.740707397460938, 
1437,1961793882,0.6028059720993042,0.3106085062026977,-0.7034992575645447,0.2126879692077636,9.807876586914062,0.476897656917572,-2.0837810039520264,-30.76791000366211,3.037531852722168,-14.47265911102295, 
1438,1961810549,0.6049073338508606,0.3093862533569336,-0.7034998536109924,0.2084594666957855,9.541144371032717,0.1302318125963211,-1.97313129901886,-30.2958984375,3.6546456813812256,-13.79684829711914, 
1439,1961827216,0.6066898703575134,0.309013694524765,-0.7031940817832947,0.2048321366310119,9.355849266052246,-0.6026704907417297,-1.6648097038269043,-22.736722946166992,3.4492781162261963,-15.607525825500488, 
