PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
138,1993328925,0.1881257444620132,-0.7089926600456238,0.522178590297699,-0.4350491464138031,13.979036331176758,-7.857786655426025,-6.271456241607666,3.926818370819092,73.50517272949219,-69.5621109008789, 
139,1993345592,0.1797410249710083,-0.7092048525810242,0.5155758857727051,-0.4459857046604156,13.132478713989258,-8.385903358459473,-5.920822620391846,17.49860954284668,71.3446044921875,-68.38189697265625, 
140,1993362259,0.1708742529153823,-0.7086378335952759,0.5094708204269409,-0.4572461545467376,12.596338272094728,-8.07789421081543,-4.712884902954102,15.63511085510254,77.42865753173828,-64.72218322753906, 
141,1993378926,0.1596232503652572,-0.7074973583221436,0.5051373839378357,-0.4677653014659881,11.579241752624512,-8.009065628051758,-3.6917355060577393,-3.628307580947876,85.84197235107422,-60.40989685058594, 
142,1993395593,0.1472959071397781,-0.7055655717849731,0.5017938017845154,-0.4782094061374664,10.692009925842283,-9.04773235321045,-2.961555004119873,-11.643058776855469,92.6399917602539,-56.02104187011719, 
143,1993412260,0.1360654979944229,-0.7026500105857849,0.4981608092784881,-0.4894947409629822,9.82176399230957,-9.173492431640623,-3.6649630069732666,-1.73907208442688,95.70085144042967,-51.17763900756836, 
144,1993428927,0.1241892054677009,-0.6996548175811768,0.4945776760578155,-0.500452995300293,9.722756385803224,-7.843701839447021,-4.86005973815918,-6.298957347869873,96.53414916992188,-52.50288009643555, 
145,1993445594,0.1115178018808364,-0.6966245770454407,0.4907335638999939,-0.5113303065299988,10.174821853637695,-7.477064609527588,-5.447485446929932,-9.550031661987305,98.78776550292967,-56.40289306640625, 
146,1993462261,0.0984527766704559,-0.6932946443557739,0.4865036606788635,-0.5224595069885254,9.895331382751465,-6.663084030151367,-5.152733325958252,-8.954961776733398,102.33170318603516,-59.14794921875, 
147,1993478928,0.0850449725985527,-0.6896114349365234,0.4824184477329254,-0.533362865447998,8.969864845275879,-6.898917675018311,-4.942724227905273,-11.507014274597168,104.1584014892578,-58.84622573852539, 
148,1993495595,0.0725484639406204,-0.6855213642120361,0.4774791002273559,-0.5448035001754761,8.382108688354492,-7.363459587097168,-4.894408226013184,-1.888136863708496,105.15116119384766,-59.12235641479492, 
149,1993512262,0.0610133521258831,-0.6811743974685669,0.4714317619800567,-0.556804358959198,8.069533348083496,-6.861577033996582,-5.314451694488525,8.917485237121582,105.53829956054688,-60.80080032348633, 
150,1993528929,0.0482844859361648,-0.6769551038742065,0.4660246670246124,-0.5676455497741699,8.374848365783691,-5.720617771148682,-5.866659164428711,-2.761577606201172,104.2176742553711,-62.84923553466797, 
151,1993545596,0.0340423472225666,-0.672784686088562,0.4616457223892212,-0.5771355032920837,8.775485038757324,-5.50856876373291,-6.213509559631348,-17.980213165283203,103.31944274902344,-64.1141128540039, 
152,1993562263,0.0197590235620737,-0.668297529220581,0.4572987258434295,-0.5864009261131287,8.88428020477295,-5.174823760986328,-6.040241241455078,-18.777637481689453,103.99960327148438,-63.42181015014648, 
153,1993578930,0.0057731997221708,-0.6634228229522705,0.4529275596141815,-0.5955616235733032,8.835823059082031,-5.068418979644775,-5.484846591949463,-17.46643829345703,104.40148162841795,-61.3750228881836, 
154,1993595597,-0.0084752757102251,-0.6582220196723938,0.4492397010326385,-0.6040326952934265,8.400383949279785,-5.386322021484375,-5.427507400512695,-23.510847091674805,103.63253784179688,-58.51127243041992, 
155,1993612264,-0.0224348101764917,-0.6530387997627258,0.4461607038974762,-0.6115371584892273,7.838801383972168,-5.958008289337158,-5.871149063110352,-27.651704788208008,98.41546630859376,-54.85269927978516, 
156,1993628931,-0.0357023738324642,-0.648123025894165,0.4438519477844238,-0.6177843809127808,7.584702014923096,-6.120187282562256,-6.018368721008301,-31.54453659057617,89.5391616821289,-49.66188430786133, 
157,1993645598,-0.0480587072670459,-0.6435034275054932,0.4419801533222198,-0.623094916343689,7.826772689819336,-5.990041732788086,-5.7851152420043945,-32.0806770324707,81.32754516601562,-45.11068344116211, 
158,1993662265,-0.0595994964241981,-0.6389293074607849,0.4404600858688354,-0.6278630495071411,8.023393630981445,-5.557624340057373,-5.3240742683410645,-31.58094787597656,76.21946716308594,-40.47635269165039, 
159,1993678932,-0.0706583857536315,-0.6340538263320923,0.4395792186260223,-0.6322606205940247,8.349581718444824,-5.333007335662842,-4.958822250366211,-33.44842529296875,74.22916412353516,-34.89796447753906, 
160,1993695599,-0.0807966142892837,-0.6288346648216248,0.4391441643238067,-0.6365463733673096,8.094877243041992,-5.637160301208496,-4.5001397132873535,-31.86344146728516,72.27742004394531,-28.018844604492188, 
161,1993712266,-0.0889384523034095,-0.6239433288574219,0.4382828176021576,-0.6408532857894897,7.858772277832031,-5.972869873046875,-4.566765308380127,-21.11212730407715,65.17263793945312,-22.148216247558597, 
162,1993728933,-0.094651386141777,-0.6200939416885376,0.4364185333251953,-0.6450297832489014,8.30258846282959,-5.643869876861572,-3.951601505279541,-6.021774768829346,53.34311676025391,-19.011993408203125, 
163,1993745600,-0.098946526646614,-0.6169967651367188,0.4342118501663208,-0.6488333940505981,9.170353889465332,-4.768372535705566,-2.8935506343841557,0.915040135383606,44.400238037109375,-16.714096069335938, 
164,1993762267,-0.1026723459362983,-0.6139367818832397,0.4321166276931762,-0.6525453329086304,10.453987121582031,-4.265697479248047,-1.9052051305770876,2.5822067260742188,42.072853088378906,-13.884456634521484, 
165,1993778934,-0.1063329726457595,-0.6102319955825806,0.4307813048362732,-0.6563060879707336,11.110989570617676,-3.584279060363769,-1.3121782541275024,-0.8674700260162354,44.43233871459961,-8.4312105178833, 
166,1993795601,-0.1104143857955932,-0.6057855486869812,0.4308982193470001,-0.659666121006012,10.691970825195312,-2.9537668228149414,-0.942600965499878,-10.921483993530272,46.27025985717773,-2.3216559886932373, 
167,1993812268,-0.1146730780601501,-0.6012692451477051,0.4324610829353332,-0.6620445251464844,9.761747360229492,-3.00166916847229,-0.8307367563247681,-21.18561744689941,41.91361618041992,2.3730411529541016, 
168,1993828935,-0.1184772178530693,-0.5974225401878357,0.4342573583126068,-0.6636791825294495,9.865153312683104,-3.745723247528076,-0.2790694534778595,-22.05736351013184,34.245792388916016,2.836642265319824, 
169,1993845602,-0.1215094029903411,-0.5940687656402588,0.4352849721908569,-0.6654658913612366,10.789054870605469,-4.395561218261719,0.2570662200450897,-14.530362129211426,30.932079315185547,1.8546425104141235, 
170,1993862269,-0.1235593557357788,-0.5908753275871277,0.4353438317775726,-0.6678886413574219,11.161919593811035,-4.5553154945373535,0.5153836607933044,-4.055233478546143,30.6519775390625,2.441711664199829, 
171,1993878936,-0.1243418157100677,-0.5877615213394165,0.4344566464424133,-0.6710613369941711,10.465106964111328,-4.073451519012451,0.2337441444396972,7.741997241973877,30.330890655517575,4.818028450012207, 
172,1993895603,-0.1234927549958229,-0.585121214389801,0.432058036327362,-0.675061821937561,9.514850616455078,-3.4061882495880127,-0.7967402935028076,24.181941986083984,27.902284622192383,5.532375812530518, 
173,1993912270,-0.1196746304631233,-0.5839175581932068,0.4263244271278381,-0.6804160475730896,9.102639198303224,-3.3533060550689697,-2.755409479141236,56.84689712524414,20.694107055664062,2.780506134033203, 
174,1993928937,-0.1115540415048599,-0.5849315524101257,0.4157907962799072,-0.6874072551727295,9.80227279663086,-3.4533941745758057,-4.292541027069092,103.21029663085938,8.249298095703125,-1.5160731077194214, 
175,1993945604,-0.098719522356987,-0.5878450870513916,0.400481104850769,-0.6959221363067627,10.939889907836914,-3.281458139419556,-3.5473053455352783,150.57618713378906,-4.382869243621826,-2.7070369720458984, 
176,1993962271,-0.08236675709486,-0.59124356508255,0.3822403848171234,-0.7053646445274353,11.5053129196167,-2.016426086425781,-1.859555721282959,181.72283935546875,-10.628962516784668,1.5799437761306765, 
177,1993978938,-0.0652196332812309,-0.5938845276832581,0.3647825121879577,-0.7141298651695251,11.050040245056152,-0.4053399264812469,-0.7186712622642517,178.94847106933594,-12.228124618530272,10.242294311523438, 
178,1993995605,-0.0501525960862636,-0.5951839685440063,0.3508876264095306,-0.7211927771568298,10.22108268737793,0.3737541139125824,0.0820682868361473,148.08009338378906,-8.968594551086426,17.210277557373047, 
179,1994012272,-0.0387223698198795,-0.5951501131057739,0.3411294519901275,-0.7265865802764893,9.921494483947754,0.4499880969524383,0.6485078930854797,108.1894760131836,-1.8413240909576416,18.77929306030273, 
180,1994028939,-0.0308513790369033,-0.5938501954078674,0.3351902365684509,-0.7307788729667664,9.898375511169434,0.3859780728816986,1.1164277791976929,71.38318634033203,6.893466472625732,19.30763435363769, 
181,1994045606,-0.0264992378652095,-0.5911046266555786,0.3335160613059997,-0.733934760093689,9.96876335144043,0.6252546310424805,1.6128219366073608,32.88275146484375,17.121734619140625,22.186140060424805, 
182,1994062273,-0.0257047228515148,-0.5869428515434265,0.3370464146137237,-0.7356882095336914,9.465081214904783,-0.0586700700223445,1.5480988025665283,-11.322298049926758,25.76492500305176,28.411666870117188, 
183,1994078940,-0.026471808552742,-0.5818464756011963,0.3431614339351654,-0.7368813753128052,8.64132022857666,-1.8389990329742432,1.7982643842697144,-32.170310974121094,31.37969970703125,33.03506851196289, 
184,1994095607,-0.0267913043498992,-0.5768676400184631,0.3480290472507477,-0.7384997010231018,8.43799877166748,-3.3810715675354004,1.8965668678283687,-23.04290771484375,31.64145278930664,30.118173599243164, 
185,1994112274,-0.0254375729709863,-0.5726606249809265,0.349667489528656,-0.7410435080528259,8.693513870239258,-3.7701361179351807,2.101171970367432,2.340115547180176,27.97203063964844,24.11961936950684, 
186,1994128941,-0.0224438216537237,-0.5689212083816528,0.3475982844829559,-0.7449834942817688,8.664986610412598,-2.7771759033203125,2.928966999053955,31.12098503112793,27.782625198364254,16.98843765258789, 
187,1994145608,-0.0194346271455287,-0.5649197697639465,0.3433735072612762,-0.7500550746917725,9.22382354736328,-1.5637158155441284,4.269844055175781,44.87610626220703,33.833614349365234,9.439597129821776, 
188,1994162275,-0.0191583894193172,-0.5599409937858582,0.3397257030010223,-0.7554373145103455,9.930296897888184,-1.3986974954605105,5.035926342010498,31.87012481689453,46.43288803100586,-0.0447394847869873, 
189,1994178942,-0.0220882855355739,-0.5546242594718933,0.3374522924423218,-0.7602830529212952,9.8217191696167,-2.317373991012573,4.606619834899902,11.068840026855469,53.40351867675781,-10.663329124450684, 
190,1994195609,-0.0275175403803586,-0.5503292679786682,0.3367209434509277,-0.7635442018508911,9.319640159606934,-3.173116445541382,3.952566146850586,-10.060407638549805,47.5620231628418,-20.44606208801269, 
191,1994212276,-0.0335933826863765,-0.5476687550544739,0.3360158205032348,-0.7655221223831177,8.838752746582031,-4.515178203582764,3.7500228881835938,-15.31661891937256,35.6016731262207,-27.76642608642578, 
192,1994228943,-0.0385377556085586,-0.546347439289093,0.3337490260601043,-0.7672228217124939,8.470290184020996,-5.609798431396484,4.437983512878418,-3.1713438034057617,25.242565155029297,-30.864013671875, 
193,1994245610,-0.0417785011231899,-0.5454131364822388,0.3299558162689209,-0.7693559527397156,7.949698448181152,-5.01264238357544,5.682981014251709,12.37123966217041,21.30301094055176,-28.409807205200195, 
194,1994262277,-0.0448525920510292,-0.5436949133872986,0.3276999592781067,-0.7713603973388672,7.289622783660889,-4.068529605865479,6.000521659851074,4.339427471160889,24.12028694152832,-20.04203224182129, 
195,1994278944,-0.0488121174275875,-0.5405725836753845,0.3287643492221832,-0.7728601694107056,7.008281230926514,-3.610143184661865,5.501907825469971,-18.162267684936523,30.619749069213867,-9.330531120300291, 
196,1994295611,-0.0544458404183387,-0.5359862446784973,0.3330823481082916,-0.7738285660743713,7.287754058837891,-3.643014430999756,4.562101364135742,-43.37715911865234,39.08795928955078,-3.015419006347656, 
197,1994312278,-0.061915997415781,-0.5302224159240723,0.3390401303768158,-0.7746498584747314,8.090003967285156,-4.1817731857299805,3.256340980529785,-59.65387725830078,48.3854866027832,-4.112191200256348, 
198,1994328945,-0.0708721876144409,-0.5237067937850952,0.3446981906890869,-0.7758168578147888,8.661858558654785,-4.767353534698486,2.124138355255127,-62.99063491821289,57.23776626586914,-11.234636306762695, 
199,1994345612,-0.0805410891771316,-0.516583263874054,0.3487406969070434,-0.7778399586677551,8.609152793884277,-5.261999607086182,1.4394296407699585,-55.20022201538086,66.04698181152344,-19.012624740600582, 
200,1994362279,-0.0910692512989044,-0.5091290473937988,0.3519049286842346,-0.7801645994186401,8.290262222290039,-4.97648286819458,1.0183038711547852,-53.00489807128906,71.4491958618164,-25.79087829589844, 
201,1994378946,-0.1033418625593185,-0.5013453364372253,0.3560670614242553,-0.781786322593689,8.140320777893066,-4.84770393371582,0.8047687411308289,-66.35831451416016,74.37098693847656,-31.318626403808597, 
202,1994395613,-0.1175553277134895,-0.4932614862918854,0.3617136478424072,-0.7823281288146973,8.424300193786621,-4.9100189208984375,0.8637632727622986,-83.87191009521484,75.97964477539062,-36.68721389770508, 
203,1994412280,-0.133449524641037,-0.4845085442066192,0.3693193197250366,-0.7816944718360901,8.486258506774902,-4.843234539031982,0.9110277891159058,-103.56236267089844,78.21116638183594,-38.38903045654297, 
204,1994428947,-0.1504497677087783,-0.4747444093227386,0.3793170154094696,-0.7798084616661072,7.849735260009766,-4.75255012512207,0.4733627736568451,-124.19954681396484,80.10955047607422,-34.963844299316406, 
205,1994445614,-0.1672340184450149,-0.4640999734401703,0.3910078704357147,-0.7770180106163025,6.918920040130615,-4.954382419586182,-0.2649842500686645,-135.82855224609375,79.58648681640625,-26.93755340576172, 
206,1994462281,-0.1821162551641464,-0.4533412456512451,0.4028289318084717,-0.7739797234535217,6.117719650268555,-5.096866130828857,-0.803650975227356,-131.22976684570312,74.17314147949219,-16.3624210357666, 
207,1994478948,-0.1941110789775848,-0.4433005750179291,0.4128864407539367,-0.7715765833854675,5.843992710113525,-4.933752059936523,-0.9319860339164734,-110.15931701660156,66.57621765136719,-7.715707778930664, 
208,1994495615,-0.2033083438873291,-0.4344713687896728,0.4202242195606231,-0.7702676057815552,6.516496658325195,-5.023715496063232,-0.8086256384849548,-82.45320129394531,59.2055778503418,-3.167963981628418, 
209,1994512282,-0.2107595205307006,-0.4267381727695465,0.4254413247108459,-0.7697238922119141,7.426021099090576,-5.634621620178223,-0.9918756484985352,-62.23844528198242,53.64314270019531,-2.3723747730255127, 
210,1994528949,-0.2172615230083465,-0.4195624887943268,0.4288002252578735,-0.7699970006942749,8.136451721191406,-6.62647008895874,-1.2566280364990234,-46.394866943359375,53.04591751098633,-3.268717765808105, 
211,1994545616,-0.2229925245046615,-0.4128634333610534,0.4303911626338959,-0.7710914015769958,8.325151443481445,-6.157629489898682,-1.0029149055480957,-31.64408302307129,53.30893707275391,-4.491433620452881, 
212,1994562283,-0.2289824783802032,-0.4059211313724518,0.4326720833778381,-0.7717448472976685,8.188434600830078,-5.2765984535217285,-0.5130825042724609,-37.68602752685547,53.10050964355469,-3.880400896072388, 
213,1994578950,-0.2355731874704361,-0.3984917998313904,0.4362274408340454,-0.77163165807724,7.951400279998779,-5.448320865631104,0.1731936484575271,-49.1502571105957,53.364295959472656,-3.2756500244140625, 
214,1994595617,-0.2426459938287735,-0.390512615442276,0.441127061843872,-0.7707334160804749,7.497973442077637,-5.606904029846191,0.5830197930335999,-60.83004760742188,53.42961120605469,-1.7788878679275513, 
215,1994612284,-0.2501163780689239,-0.3821164965629577,0.4476575851440429,-0.7687856554985046,7.195357322692871,-6.024988651275635,0.2182573080062866,-74.40055847167969,51.32994842529297,-0.0009412938961759, 
216,1994628951,-0.2576070427894592,-0.3738787770271301,0.4547742903232574,-0.7661811709403992,6.988670825958252,-6.916203022003174,-0.6374629139900208,-79.2812271118164,47.85084533691406,-0.1979345083236694, 
217,1994645618,-0.2639665603637695,-0.3668955266475677,0.4593825340270996,-0.7646417021751404,6.78320837020874,-7.314438819885254,-0.7778923511505127,-57.5723762512207,44.9267463684082,-2.7494404315948486, 
