PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1329,1959783391,-0.5783621072769165,0.4109448492527008,0.5356448292732239,0.4579374492168426,10.569343566894531,-0.6477431058883667,1.141210913658142,-19.24417304992676,23.847900390625,-14.305216789245604, 
1330,1959800058,-0.5785637497901917,0.4097307622432709,0.5330841541290283,0.4617428183555603,10.73190212249756,-0.6133646965026855,1.306963562965393,-17.616315841674805,26.91996955871582,-13.412025451660156, 
1331,1959816725,-0.5789538025856018,0.4081395268440246,0.530434787273407,0.4656974375247955,10.505430221557615,-0.5108801126480103,1.5102068185806274,-16.4106388092041,29.578414916992188,-14.546346664428713, 
1332,1959833392,-0.5792999863624573,0.4063671231269836,0.5277798771858215,0.4698150157928467,10.559897422790527,-0.3813616335391998,1.8146010637283323,-16.414424896240234,30.47305679321289,-15.985332489013672, 
1333,1959850059,-0.5794029235839844,0.4047571420669555,0.5252246260643005,0.4739236533641815,11.369355201721191,-0.2564092576503753,2.274835586547852,-17.378921508789062,28.6373233795166,-16.429019927978516, 
1334,1959866726,-0.579437255859375,0.4033732712268829,0.5226757526397705,0.4778632223606109,11.115641593933104,-0.2137002348899841,2.210824966430664,-17.82779884338379,27.148452758789062,-15.183109283447266, 
1335,1959883393,-0.579217791557312,0.4023969769477844,0.5204594731330872,0.4813584387302398,9.496848106384276,-0.2409869134426117,1.992805004119873,-17.455068588256836,22.33306884765625,-13.707060813903809, 
1336,1959900060,-0.5789295434951782,0.4017221629619598,0.5185238122940063,0.4843485951423645,9.886609077453612,-0.1943126767873764,2.0689380168914795,-16.100561141967773,18.568077087402344,-11.62277126312256, 
1337,1959916727,-0.5788993239402771,0.4010285437107086,0.5166859030723572,0.4869168996810913,9.65969467163086,-0.2841528058052063,2.126675128936768,-13.475592613220217,17.98938751220703,-9.424795150756836, 
1338,1959933394,-0.5790441036224365,0.4001180231571197,0.5150615572929382,0.4892091155052185,9.693910598754885,-0.3300603330135345,2.263819932937622,-10.424951553344728,17.720836639404297,-9.100900650024414, 
1339,1959950061,-0.579357385635376,0.3987689912319183,0.5135985016822815,0.4914728105068207,9.716739654541016,-0.1723835617303848,2.341515064239502,-7.562189102172852,19.062664031982425,-10.42257022857666, 
1340,1959966728,-0.5794159173965454,0.3970970809459686,0.5124409794807434,0.49395951628685,9.0081787109375,0.1458002030849456,2.361666679382324,-6.720382690429688,18.640872955322266,-14.150962829589844, 
1341,1959983395,-0.578953206539154,0.3953993320465088,0.5116077065467834,0.4967201948165893,8.64785385131836,0.5661131739616394,2.3003265857696533,-7.894378662109375,16.339481353759766,-17.98847007751465, 
1342,1960000062,-0.5779426097869873,0.3939420878887176,0.5108880996704102,0.499785840511322,8.784852027893066,0.9764374494552612,2.361083507537842,-11.0147705078125,13.957812309265137,-20.532604217529297, 
1343,1960016729,-0.5765334367752075,0.392659842967987,0.5100466012954712,0.5032699108123779,8.797775268554688,1.1396511793136597,2.3607757091522217,-14.66944980621338,13.56626319885254,-22.611461639404297, 
1344,1960033396,-0.5748617649078369,0.3913196623325348,0.5090904235839844,0.5071789622306824,8.778830528259277,1.2241545915603638,2.409173488616944,-17.02665901184082,14.440452575683594,-25.08860969543457, 
1345,1960050063,-0.5730604529380798,0.3898001909255981,0.508056104183197,0.5114070773124695,8.502359390258789,1.5032408237457275,2.434015274047852,-18.0467529296875,15.772122383117676,-27.20995330810547, 
1346,1960066730,-0.571113109588623,0.3883976340293884,0.5069701075553894,0.515712320804596,8.194787979125977,1.9774733781814573,2.4188191890716557,-19.340791702270508,15.25298023223877,-27.46829032897949, 
1347,1960083397,-0.5690337419509888,0.3875450789928436,0.5057040452957153,0.5198781490325928,8.290397644042969,2.4279322624206543,2.477613687515259,-21.995567321777344,13.170294761657717,-24.97525978088379, 
1348,1960100064,-0.566930890083313,0.3875437378883362,0.5039753913879395,0.5238401889801025,9.183104515075684,2.5853137969970703,2.769087791442871,-26.32236862182617,11.307125091552734,-20.050037384033203, 
1349,1960116731,-0.5647531151771545,0.3881475627422333,0.5018216967582703,0.5277982354164124,9.879022598266602,2.5065391063690186,2.980415105819702,-30.390005111694336,10.506601333618164,-17.05521583557129, 
1350,1960133398,-0.5620974898338318,0.3891424238681793,0.4997026324272156,0.5318952798843384,9.779129028320312,2.516472578048706,2.909878730773926,-33.52766418457031,7.669399261474609,-18.05233764648437, 
1351,1960150065,-0.5587648153305054,0.3904502093791961,0.4979860782623291,0.5360419154167175,9.54468822479248,2.60436487197876,2.720524549484253,-35.23885726928711,2.7708749771118164,-20.703310012817383, 
1352,1960166732,-0.5547864437103271,0.3922311663627624,0.4966843426227569,0.5400665998458862,9.93564796447754,2.8744966983795166,2.5420079231262207,-36.836910247802734,-3.109229564666748,-22.08882713317871, 
1353,1960183399,-0.5505165457725525,0.3947134613990783,0.4953888654708862,0.5438047647476196,10.010418891906738,3.074884414672852,2.3778634071350098,-39.294803619384766,-7.508133411407471,-19.67914390563965, 
1354,1960200066,-0.5462076663970947,0.3981251418590545,0.4937241375446319,0.547166109085083,10.040703773498535,3.175191640853882,2.260180950164795,-43.0133171081543,-10.74222183227539,-14.208439826965332, 
1355,1960216733,-0.5419067144393921,0.4024580717086792,0.4914408922195434,0.5503190755844116,10.031926155090332,3.0636978149414062,2.2068755626678467,-48.07094192504883,-12.42677116394043,-8.552740097045898, 
1356,1960233400,-0.5375833511352539,0.4074372351169586,0.4886059761047363,0.5534111857414246,9.837058067321776,2.78946590423584,2.077965497970581,-52.42211532592773,-13.059741973876951,-4.678053855895996, 
1357,1960250067,-0.533184289932251,0.4128885865211487,0.4853266477584839,0.5565035939216614,9.512248992919922,2.614614725112915,1.923930048942566,-56.070350646972656,-13.464677810668944,-2.1157233715057373, 
1358,1960266734,-0.5286128520965576,0.4186719357967376,0.4816593527793884,0.5597208142280579,9.271154403686523,2.4904167652130127,1.8037028312683103,-59.67946243286133,-13.531533241271973,-1.004235863685608, 
1359,1960283401,-0.523914098739624,0.4246158599853515,0.4775673151016235,0.5631567239761353,9.197687149047852,2.2955894470214844,1.7005822658538818,-62.99224090576172,-12.395482063293455,-0.5170509815216064, 
1360,1960300068,-0.51922607421875,0.4304741024971008,0.4730730354785919,0.5668323040008545,9.23022174835205,1.909372329711914,1.7361019849777222,-64.99427032470703,-9.876765251159668,-0.4280074834823608, 
1361,1960316735,-0.514711856842041,0.4359084665775299,0.4683434665203094,0.5707106590270996,9.318523406982422,1.686246633529663,1.8303189277648928,-64.54486846923828,-6.217350482940674,-1.1426057815551758, 
1362,1960333402,-0.5102294683456421,0.4410054981708526,0.4634329974651336,0.5748134851455688,9.141119956970217,1.854002952575684,1.9416463375091555,-64.6869125366211,-3.4752461910247803,-2.343942165374756, 
1363,1960350069,-0.5054038763046265,0.4460102617740631,0.4584814608097076,0.5791694521903992,8.90214729309082,1.8265411853790283,1.96897554397583,-66.37250518798828,-3.293959617614746,-4.743597030639648, 
1364,1960366736,-0.5001723766326904,0.4509635865688324,0.4536892771720886,0.5836317539215088,8.83023452758789,1.708683729171753,1.8879899978637693,-67.13714599609375,-4.597226619720459,-7.366567611694336, 
1365,1960383403,-0.4946581721305847,0.4558054506778717,0.44925656914711,0.587982714176178,8.941044807434082,1.669810175895691,1.8269788026809688,-65.83946990966797,-6.613059520721436,-9.566749572753906, 
1366,1960400070,-0.4891778230667114,0.4604910612106323,0.445137619972229,0.5920355916023254,9.086709976196287,1.6360139846801758,1.7810096740722656,-63.01363754272461,-7.880003929138184,-9.869268417358398, 
1367,1960416737,-0.4840524792671203,0.4649707078933716,0.4412227272987366,0.5956665277481079,9.308034896850586,1.6905276775360107,1.7869001626968384,-59.07328414916992,-7.976895332336426,-8.269548416137695, 
1368,1960433404,-0.4794006049633026,0.4693024456501007,0.4373186230659485,0.5989018678665161,9.285927772521973,1.854530930519104,1.7516419887542725,-55.82600784301758,-7.236212253570557,-5.483938694000244, 
1369,1960450071,-0.4750060737133026,0.4736188054084778,0.4334417283535003,0.601816713809967,8.939569473266602,2.0509254932403564,1.7182374000549316,-53.86990737915039,-7.5231428146362305,-3.4889724254608154, 
1370,1960466738,-0.4706271290779114,0.478037565946579,0.4295594096183777,0.6045405864715576,9.737788200378418,2.060415506362915,1.772425413131714,-53.60727691650391,-8.506220817565918,-2.4609837532043457, 
1371,1960483405,-0.4662083089351654,0.4823556542396545,0.4258796274662018,0.6071324944496155,9.776227951049805,1.8988908529281616,1.6834434270858765,-52.18333053588867,-9.29507541656494,-3.14851713180542, 
1372,1960500072,-0.4618354737758636,0.4865657091140747,0.4225355684757232,0.6094474196434021,9.862756729125977,1.936883568763733,1.521837830543518,-49.47584533691406,-10.704105377197266,-3.4841268062591557, 
1373,1960516739,-0.4576837420463562,0.4908244907855987,0.4191875755786896,0.6114729046821594,10.121088027954102,2.2360689640045166,1.4292502403259275,-48.069122314453125,-11.221173286437988,-1.469720482826233, 
1374,1960533406,-0.4537988901138305,0.4953111112117767,0.4154836535453796,0.613275945186615,10.346927642822266,2.358853816986084,1.4296860694885254,-48.74746322631836,-11.03864574432373,2.2265379428863525, 
1375,1960550073,-0.4502644538879394,0.5000047087669373,0.4112440943717956,0.6149276494979858,10.322030067443848,2.2481281757354736,1.3689614534378052,-50.03040313720703,-9.753355026245115,6.609309196472168, 
1376,1960566740,-0.4470756649971008,0.5048032402992249,0.4065042734146118,0.6164836287498474,10.075132369995115,1.9879332780838013,1.352642297744751,-51.01881790161133,-7.997622489929199,10.40032958984375, 
1377,1960583407,-0.4441880881786346,0.5096344351768494,0.4013195931911468,0.6179911494255066,10.029970169067385,1.662004828453064,1.3542641401290894,-51.827091217041016,-6.093541622161865,13.476485252380373, 
1378,1960600074,-0.4415523409843445,0.5143856406211853,0.3958702385425567,0.6194564700126648,9.962822914123535,1.3294657468795776,1.3886669874191284,-51.71190643310547,-4.39621639251709,15.394445419311523, 
1379,1960616741,-0.439030110836029,0.5190139412879944,0.3903528153896332,0.620888352394104,9.883707046508787,0.9191044569015504,1.4260534048080444,-51.13935852050781,-3.475025177001953,15.896329879760742, 
1380,1960633408,-0.436648964881897,0.5232837200164795,0.3850319385528564,0.6223044395446777,9.930645942687988,0.4671516418457031,1.4794305562973022,-48.67311477661133,-2.216261386871338,14.89039134979248, 
1381,1960650075,-0.4346222579479217,0.5269421339035034,0.3801531493663788,0.6236342191696167,9.881829261779783,-0.0360840037465095,1.5412538051605225,-43.44217300415039,-0.2992353737354278,13.460423469543455, 
1382,1960666742,-0.4332118332386017,0.52973872423172,0.3760484158992767,0.624734103679657,9.954023361206056,-0.5561718344688416,1.5772470235824585,-34.710941314697266,1.8589845895767207,11.732866287231444, 
1383,1960683409,-0.4327910840511322,0.5315706133842468,0.3728659152984619,0.6253769397735596,10.74874210357666,-0.4881705641746521,1.671446681022644,-23.08529090881348,4.148684501647949,11.487021446228027, 
1384,1960700076,-0.4334864318370819,0.5327736139297485,0.3700829148292541,0.6255247592926025,10.764153480529783,-0.0717572271823883,1.71043062210083,-14.144213676452637,6.716883659362793,14.68129539489746, 
1385,1960716743,-0.4348792135715484,0.5336614847183228,0.3677131831645965,0.625198483467102,11.007842063903809,-0.0469278022646904,1.856269359588623,-7.663458824157715,6.877499580383301,16.777809143066406, 
1386,1960733410,-0.43689626455307,0.534088671207428,0.3657978475093841,0.6245505809783936,11.677672386169434,-0.1034573912620544,2.040646553039551,-1.226516842842102,7.8963212966918945,17.589344024658203, 
1387,1960750077,-0.4393500983715057,0.5340625643730164,0.3641782999038696,0.623797595500946,10.766807556152344,0.0138341141864657,2.052330732345581,3.27609920501709,9.66529941558838,17.553945541381836, 
1388,1960766744,-0.4418286085128784,0.5337233543395996,0.3626859486103058,0.623206615447998,10.477602005004885,0.1906040757894516,2.071653127670288,4.45625114440918,11.27857494354248,15.920127868652344, 
1389,1960783411,-0.4440699517726898,0.5331536531448364,0.3611450791358948,0.6229959726333618,9.653838157653809,0.2134605795145034,2.101883172988892,3.132033348083496,13.213689804077148,13.354458808898926, 
1390,1960800078,-0.4457485973834991,0.5325131416320801,0.3597765266895294,0.6231367588043213,9.377281188964844,0.0887403190135955,2.218475818634033,1.1539491415023804,12.877838134765623,9.065922737121582, 
1391,1960816745,-0.4468462467193603,0.5318484902381897,0.3587361574172973,0.6235178709030151,9.035810470581056,0.0334241986274719,2.2794723510742188,-0.0820887461304664,11.411404609680176,4.582889080047607, 
1392,1960833412,-0.4474242329597473,0.5313202142715454,0.3579821288585663,0.6239870190620422,8.842711448669434,0.2277725934982299,2.306992292404175,-1.3861595392227173,8.981062889099121,1.3758312463760376, 
1393,1960850079,-0.4474973082542419,0.5311429500579834,0.3571877479553222,0.6245405673980713,8.549951553344727,0.5885472297668457,2.230236768722534,-4.687701225280762,6.656581401824951,-0.0332324840128421, 
1394,1960866746,-0.4470728039741516,0.5315531492233276,0.3559097945690155,0.6252248287200928,8.542003631591797,1.0587393045425415,2.179441452026367,-10.707221031188965,4.870320796966553,0.6433528661727905, 
1395,1960883413,-0.4460783004760742,0.5327161550521851,0.3536737263202667,0.6262132525444031,8.302733421325684,1.255762815475464,2.0884451866149902,-19.96600341796875,4.289620399475098,2.615354537963867, 
1396,1960900080,-0.4443463385105133,0.5345662832260132,0.3504552245140075,0.6276760101318359,7.864198207855225,1.3082066774368286,1.9373533725738523,-30.1590633392334,4.28158712387085,3.267819881439209, 
1397,1960916747,-0.4416651725769043,0.5371310114860535,0.3462546765804291,0.6297065615653992,7.757712364196777,1.1660834550857544,1.8506096601486208,-41.440216064453125,3.991257905960083,2.78344464302063, 
1398,1960933414,-0.4380427598953247,0.5402324199676514,0.3412085473537445,0.6323328018188477,8.180659294128418,0.8305469155311584,1.9028160572052,-51.62663269042969,4.188683032989502,1.313873529434204, 
1399,1960950081,-0.4336985647678375,0.5436789989471436,0.3353134393692016,0.6355190277099609,9.711430549621582,0.570749044418335,2.3080337047576904,-60.35211944580078,5.624526023864746,0.4634357690811157, 
1400,1960966748,-0.4289300143718719,0.5472877025604248,0.3284510374069214,0.6392307281494141,10.922202110290527,0.350147545337677,2.5322091579437256,-67.86126708984375,8.77865982055664,1.0413974523544312, 
1401,1960983415,-0.4237803816795349,0.5511334538459778,0.3209083378314972,0.6431799530982971,10.647941589355469,-0.0471919327974319,2.361172199249268,-73.52119445800781,9.768033981323242,1.7700703144073486, 
1402,1961000082,-0.4182677865028381,0.5554576516151428,0.3130705654621124,0.6469205617904663,10.57106876373291,-0.2841448783874511,2.175811767578125,-77.13314819335938,6.9121174812316895,2.952848434448242, 
1403,1961016749,-0.412385493516922,0.5603623986244202,0.3051579892635345,0.6502394676208496,10.420382499694824,-0.2275236546993255,1.9634902477264404,-79.64103698730469,2.133687973022461,4.059011936187744, 
1404,1961033416,-0.4059324264526367,0.5661653876304626,0.2971868216991424,0.6529596447944641,10.471518516540527,-0.1823244839906692,1.755253553390503,-83.39302062988281,-5.224364280700684,5.319601535797119, 
1405,1961050083,-0.3988009691238403,0.5725464820861816,0.2892425656318664,0.6553529500961304,10.095109939575195,-0.3118833005428314,1.4570263624191284,-86.86100769042969,-10.556636810302734,4.268862724304199, 
1406,1961066750,-0.3908945620059967,0.5791550278663635,0.2815079092979431,0.6576738357543945,9.994379997253418,-0.4555409252643585,1.2571665048599243,-89.44969177246094,-13.983746528625488,0.6061228513717651, 
